2161141,851.513945863,541.417583756,401.970148145,204.755952294,88.0227243387,96,3,YT8,2016-10-28 14:38:33.713601,3.0
2134120,966.935882052,568.775878532,347.94970901,185.787513036,118.287784661,112,3,YT8,2016-10-28 14:38:33.721861,3.0
2183414,857.0,473.431093191,213.344791359,165.432765799,84.7053717305,128,3,YT8,2016-10-28 14:38:33.723522,3.0
836349,1437.72563447,1196.0744124,1017.75832102,397.555027638,0.0,16,3,YT9,2016-10-28 14:41:43.475384,4.0
1893997,1219.65855878,976.097843456,914.275122707,794.683584831,768.5128496,32,3,YT9,2016-10-28 14:41:43.482888,4.0
2213794,981.707186487,810.110486292,761.888443278,673.111432082,655.176312148,48,3,YT9,2016-10-28 14:41:43.484909,4.0
2054116,1031.51054284,846.908495648,718.922109828,636.312816153,619.843528643,64,3,YT9,2016-10-28 14:41:43.486731,4.0
2205162,905.383896477,679.560151863,520.789784846,482.355677898,471.276988617,80,3,YT9,2016-10-28 14:41:43.488887,4.0
1945399,914.508611222,689.599158932,480.77125538,407.426066913,395.555305868,96,3,YT9,2016-10-28 14:41:43.490849,4.0
1636025,1018.15666771,529.615898553,354.444636015,127.929668177,118.633890605,112,3,YT9,2016-10-28 14:41:43.492852,4.0
1700727,939.217759628,515.254306144,365.01095874,227.4357052,168.798696677,128,3,YT9,2016-10-28 14:41:43.494416,4.0
483851,170.129362545,113.459243784,65.3452370108,8.0622577483,0.0,16,4,GD0,2016-10-28 14:44:51.975360,1.0
502906,159.157155039,110.864782506,72.7598790543,39.8497176903,26.8514431642,32,4,GD0,2016-10-28 14:44:51.977446,1.0
508306,154.502427165,106.752049161,69.6921803361,38.2230297072,24.289915603,48,4,GD0,2016-10-28 14:44:51.979818,1.0
514409,164.249809741,117.669027361,79.5172937165,36.2767142944,25.5929677841,64,4,GD0,2016-10-28 14:44:51.982493,1.0
515683,176.5162882,129.054252158,84.7230783199,34.0,22.627416998,80,4,GD0,2016-10-28 14:44:51.984053,1.0
504408,249.056218553,146.993197121,92.6930418101,56.9824534396,31.5911379979,96,4,GD0,2016-10-28 14:44:51.985358,1.0
489069,288.105883314,179.593986536,89.7552226893,61.5060972587,45.9673797382,112,4,GD0,2016-10-28 14:44:51.987098,1.0
476755,301.058133921,192.87301522,89.8554394569,30.3644529014,17.2336879396,128,4,GD0,2016-10-28 14:44:51.988792,1.0
346099,344.978260185,187.7844509,112.534439173,6.78232998313,0.0,16,4,GD1,2016-10-28 14:48:00.695873,1.0
364927,281.620311767,158.514983519,89.0898422942,41.3642357599,31.1608729018,32,4,GD1,2016-10-28 14:48:00.697305,1.0
358723,276.640561017,145.574723081,86.5043351515,42.7434205463,29.5465734054,48,4,GD1,2016-10-28 14:48:00.698842,1.0
365425,280.827349095,150.681783902,86.8504461704,48.7442304278,31.7962261912,64,4,GD1,2016-10-28 14:48:00.700612,1.0
365835,285.585363771,136.660162447,76.1117599324,48.538644398,31.1126983722,80,4,GD1,2016-10-28 14:48:00.702406,1.0
373607,297.556717283,153.554550568,80.8764489824,56.48893697,46.6690475583,96,4,GD1,2016-10-28 14:48:00.703999,1.0
387257,313.974521259,172.122049721,103.749698795,55.6147462459,53.944415837,112,4,GD1,2016-10-28 14:48:00.705601,1.0
379008,318.650278519,169.96764398,116.327124954,49.5277699882,47.9478883789,128,4,GD1,2016-10-28 14:48:00.707291,1.0
348393,314.761814711,171.965112741,116.0,115.935326799,0.0,16,4,GD2,2016-10-28 14:51:09.068464,1.0
349394,326.840939908,167.140659326,104.081698679,82.1218606706,1.41421356237,32,4,GD2,2016-10-28 14:51:09.070606,1.0
357621,306.586040126,164.693655008,102.318131336,78.962016185,19.4935886896,48,4,GD2,2016-10-28 14:51:09.072640,1.0
367055,291.551024694,164.188915582,102.425582742,74.2293742396,31.7017349683,64,4,GD2,2016-10-28 14:51:09.074012,1.0
387958,269.605267011,166.018071306,104.206525707,61.4979674461,48.1559965113,80,4,GD2,2016-10-28 14:51:09.075521,1.0
390104,249.303028461,157.197328222,99.1866926558,58.0172388174,43.9089968002,96,4,GD2,2016-10-28 14:51:09.077145,1.0
397546,256.450775004,154.266004032,73.3007503372,46.6154480832,46.0868744872,112,4,GD2,2016-10-28 14:51:09.078726,1.0
403644,260.860115771,165.779974665,59.7578446733,46.9893604979,48.1559965113,128,4,GD2,2016-10-28 14:51:09.080428,1.0
412352,261.90456277,152.741611881,114.337220536,45.5850852802,0.0,16,4,GD3,2016-10-28 14:54:17.770327,1.0
399720,271.976101891,148.596769817,105.59356041,39.2937654088,19.9749843554,32,4,GD3,2016-10-28 14:54:17.772465,1.0
385301,270.782200301,141.64038972,95.9791644056,50.5272203866,36.8103246386,48,4,GD3,2016-10-28 14:54:17.774734,1.0
381849,284.109133961,145.993150524,98.9646401499,64.0624695122,33.4514573674,64,4,GD3,2016-10-28 14:54:17.777432,1.0
376085,286.034962898,137.397234324,87.8179936004,59.1100668245,21.5870331449,80,4,GD3,2016-10-28 14:54:17.779847,1.0
368013,293.139898342,136.510072888,82.6801064344,59.8331012066,22.9128784748,96,4,GD3,2016-10-28 14:54:17.781796,1.0
393772,282.936388611,187.54732736,94.8577882938,80.1124210095,54.6076917659,112,4,GD3,2016-10-28 14:54:17.783664,1.0
410407,262.870690645,175.299743297,99.6192752433,91.6024017152,91.5368778144,128,4,GD3,2016-10-28 14:54:17.785218,1.0
347483,282.773761159,127.412715221,84.687661439,2.0,0.0,16,4,GD4,2016-10-28 14:57:26.592613,1.0
341816,291.768744042,113.740933705,77.8845299145,22.5610283454,9.64365076099,32,4,GD4,2016-10-28 14:57:26.593645,1.0
350448,290.87970022,133.90294993,78.0640762451,27.5317997959,22.045407685,48,4,GD4,2016-10-28 14:57:26.594825,1.0
355480,294.338240805,136.685771022,81.3387976307,33.2415402772,23.9374184072,64,4,GD4,2016-10-28 14:57:26.596237,1.0
363372,291.324561271,144.623649518,75.5910047559,36.551333765,26.9629375254,80,4,GD4,2016-10-28 14:57:26.597405,1.0
366688,295.72791549,157.095512348,75.8419409034,27.0,17.8325545001,96,4,GD4,2016-10-28 14:57:26.598254,1.0
346231,330.774847895,175.390991787,119.870763742,103.256961024,46.5510472492,112,4,GD4,2016-10-28 14:57:26.599071,1.0
348125,330.124219045,165.520391493,115.563835173,100.439036236,74.0067564483,128,4,GD4,2016-10-28 14:57:26.599883,1.0
1280149,1313.74997621,1153.83057682,1142.41017152,1131.43713922,0.0,16,1,YT0,2016-10-28 15:00:51.268786,3.0
1191055,1243.99517684,1113.71001612,1074.05819209,1062.73562093,81.6333265278,32,1,YT0,2016-10-28 15:00:51.270980,3.0
827293,1354.61138339,1234.20379192,1196.47565792,1186.55383359,571.217121592,48,1,YT0,2016-10-28 15:00:51.271998,3.0
620476,1428.90237595,1315.31479122,1279.98007797,1270.71043122,730.133549428,64,1,YT0,2016-10-28 15:00:51.273120,3.0
327561,1386.35817883,1282.66948198,1208.8130542,1192.83695449,784.733075638,80,1,YT0,2016-10-28 15:00:51.274678,3.27692307692
52075,1119.92812269,775.294137731,523.938927739,395.60333669,228.510393637,96,1,YT0,2016-10-28 15:00:51.276367,3.76923076923
27571,1306.43790515,923.418106818,651.871919935,457.69094376,312.27712052,112,1,YT0,2016-10-28 15:00:51.278046,4.3125
52302,1264.43228368,885.930584188,613.090531651,408.488677934,234.429093758,128,1,YT0,2016-10-28 15:00:51.279548,5.3125
530328,265.857104475,203.278134584,171.505101965,9.59166304663,0.0,16,1,YT1,2016-10-28 15:04:01.332089,2.88235294118
584712,339.704283164,264.928292185,241.919408068,184.089652072,71.1196175468,32,1,YT1,2016-10-28 15:04:01.333864,2.93939393939
754349,407.591707472,348.338915426,331.11780381,309.607816439,280.907458071,48,1,YT1,2016-10-28 15:04:01.338414,2.95918367347
646184,583.462937983,509.105097205,484.053716027,400.279902069,351.290478095,64,1,YT1,2016-10-28 15:04:01.348598,2.96923076923
544776,732.78919206,668.641907152,626.043129505,544.908249158,496.124984253,80,1,YT1,2016-10-28 15:04:01.349624,3.0
385011,906.073948417,847.342315714,802.936485657,720.338809172,684.755430793,96,1,YT1,2016-10-28 15:04:01.350545,3.0
107983,1056.19316415,868.442283632,573.129130301,359.339672177,334.203530801,112,1,YT1,2016-10-28 15:04:01.351447,3.40625
42026,1147.38093064,804.2555564,557.115786888,372.173346708,207.778728459,128,1,YT1,2016-10-28 15:04:01.352395,3.90625
12,13.8202749611,9.43398113206,6.0827625303,3.46410161514,0.0,16,1,YT2,2016-10-28 15:07:12.588709,2.88235294118
1323118,1409.05748641,1388.51647452,1356.69303824,1225.11836163,1150.25823188,32,1,YT2,2016-10-28 15:07:12.589743,2.93939393939
882081,1557.71338827,1539.15723693,1510.51117176,1393.53614951,1328.20292124,48,1,YT2,2016-10-28 15:07:12.590600,2.95918367347
687238,1583.54349482,1565.43636089,1537.42512013,1426.84897589,1365.25968226,64,1,YT2,2016-10-28 15:07:12.591599,2.96923076923
692498,1574.49198156,1556.32194613,1528.25488712,1417.78524467,1356.26546074,80,1,YT2,2016-10-28 15:07:12.592702,3.0
56171,546.154739978,426.316783625,331.528279337,305.019671497,195.13328778,96,1,YT2,2016-10-28 15:07:12.593734,3.0
62412,539.037104474,495.892125366,354.471437495,310.146739464,160.396383999,112,1,YT2,2016-10-28 15:07:12.594804,3.0
36328,616.102264239,588.960100516,403.856410126,358.781270414,206.286208943,128,1,YT2,2016-10-28 15:07:12.595764,3.0
2310288,1180.98645208,959.635347411,670.895669982,253.942906969,0.0,16,1,YT3,2016-10-28 15:10:20.801226,3.82352941176
1199618,1555.87788724,1392.16952991,1213.10057291,1045.80399693,1014.05966294,32,1,YT3,2016-10-28 15:10:20.802806,3.90909090909
808149,1666.96370686,1516.26877565,1355.12065883,1209.07030399,1181.8967806,48,1,YT3,2016-10-28 15:10:20.804807,3.9387755102
634767,1683.01901356,1540.63947762,1382.40623552,1242.21777479,1214.86418994,64,1,YT3,2016-10-28 15:10:20.806906,4.09230769231
88588,951.134059952,783.025542368,512.130842656,350.354106584,130.797553494,80,1,YT3,2016-10-28 15:10:20.809675,4.38461538462
66352,884.996045189,795.14841382,531.934206458,395.25940849,212.025941809,96,1,YT3,2016-10-28 15:10:20.811819,4.63076923077
67480,884.354566902,601.643582198,574.565052888,407.320512619,223.915162506,112,1,YT3,2016-10-28 15:10:20.813856,4.890625
47966,832.121385376,567.652182238,494.109299649,396.514816873,247.681246767,126,1,YT3,2016-10-28 15:10:20.815850,4.921875
2036543,609.487489617,541.231004286,465.246171397,152.502458997,0.0,16,1,YT4,2016-10-28 15:13:45.159751,4.0
1081712,1115.78358117,1081.9574853,1033.87475063,933.89453366,918.058821645,32,1,YT4,2016-10-28 15:13:45.161307,4.0
721155,1267.07852953,1237.39565217,1195.5814485,1110.26123052,1096.97493135,48,1,YT4,2016-10-28 15:13:45.163008,4.0
546333,1326.84965237,1298.14598563,1258.40891605,1178.299198,1165.82074094,64,1,YT4,2016-10-28 15:13:45.165050,4.07692307692
62489,942.173550892,817.499235474,605.309838017,389.833297706,211.610491233,80,1,YT4,2016-10-28 15:13:45.166333,4.56923076923
30776,919.752684149,638.422274048,563.284120138,378.510237642,237.179257103,96,1,YT4,2016-10-28 15:13:45.167321,5.06153846154
31258,919.589582368,642.849126934,575.464160483,395.940652118,251.900774116,112,1,YT4,2016-10-28 15:13:45.168460,5.578125
40882,967.945246385,674.228447931,561.422300946,376.643067107,238.457543391,128,1,YT4,2016-10-28 15:13:45.170180,6.46875
4050,168.40427548,110.245181301,110.231574424,63.6396103068,0.0,16,2,YT5,2016-10-28 15:18:27.035322,181.882352941
2025,174.312936984,119.079805173,119.063008529,77.9422863406,45.0,32,2,YT5,2016-10-28 15:18:27.036336,525.909090909
1350,176.2384748,121.881089591,121.86467905,82.1583836258,51.9615242271,48,2,YT5,2016-10-28 15:18:27.037773,793.795918367
1012,177.237129293,123.288280059,123.27205685,84.2080756222,55.1271258094,64,2,YT5,2016-10-28 15:18:27.039565,1022.41538462
0,0.0,0.0,0.0,0.0,0.0,80,2,YT5,2016-10-28 15:18:27.041344,1531.06153846
0,0.0,0.0,0.0,0.0,0.0,96,2,YT5,2016-10-28 15:18:27.042999,1991.03076923
0,0.0,0.0,0.0,0.0,0.0,112,2,YT5,2016-10-28 15:18:27.044703,2446.71875
0,0.0,0.0,0.0,0.0,0.0,128,2,YT5,2016-10-28 15:18:27.046466,2915.90625
2185919,913.4358215,860.625935003,852.128511435,608.653431766,0.0,16,2,YT6,2016-10-28 15:23:06.659174,8.88235294118
1152500,1331.66136837,1293.10401747,1278.16587343,1133.18753964,962.622459742,32,2,YT6,2016-10-28 15:23:06.660524,9.42424242424
864227,1394.28512149,1323.14511676,1295.36674344,1155.24759251,1008.03571365,48,2,YT6,2016-10-28 15:23:06.662078,9.61224489796
689687,1417.97390667,1341.04623336,1314.06925236,1179.16156654,1042.82357089,64,2,YT6,2016-10-28 15:23:06.663860,9.70769230769
177543,1200.30162876,831.941103685,593.667415309,295.722843216,156.057681644,80,2,YT6,2016-10-28 15:23:06.665561,10.0
187901,1203.54767251,794.350048782,589.249522698,282.239260203,135.199852071,96,2,YT6,2016-10-28 15:23:06.667378,10.0
179218,1129.56628845,891.73538676,584.692226731,310.377189884,65.0615093585,112,2,YT6,2016-10-28 15:23:06.668999,10.0
176853,1199.24351155,886.209343214,632.721107598,312.445195194,106.686456498,128,2,YT6,2016-10-28 15:23:06.670611,10.0
16721,333.34216655,258.209217496,223.977677459,129.313572374,0.0,16,2,YT7,2016-10-28 15:26:17.085833,184.941176471
8360,345.666023786,273.930648158,241.929741867,158.379291576,91.4385039248,32,2,YT7,2016-10-28 15:26:17.086818,490.727272727
5460,353.2874184,281.856346389,250.183932338,168.677206522,106.681769764,48,2,YT7,2016-10-28 15:26:17.087791,760.795918367
4180,351.661769318,281.45692388,250.421644432,171.070161045,111.986606342,64,2,YT7,2016-10-28 15:26:17.089197,981.215384615
0,0.0,0.0,0.0,0.0,0.0,80,2,YT7,2016-10-28 15:26:17.090937,1471.72307692
0,0.0,0.0,0.0,0.0,0.0,96,2,YT7,2016-10-28 15:26:17.092643,1921.72307692
0,0.0,0.0,0.0,0.0,0.0,112,2,YT7,2016-10-28 15:26:17.094350,2368.40625
0,0.0,0.0,0.0,0.0,0.0,128,2,YT7,2016-10-28 15:26:17.096019,2825.890625
932083,1399.22121196,1077.49060321,850.88483357,187.683243791,0.0,16,3,YT8,2016-10-28 15:30:58.133640,6.35294117647
556890,1491.7925459,1173.3132574,959.166825948,545.988095108,502.770325298,32,3,YT8,2016-10-28 15:30:58.134942,6.66666666667
517556,1377.28609955,1111.16695415,890.099432648,470.067016499,432.78632141,48,3,YT8,2016-10-28 15:30:58.136499,6.77551020408
448080,1468.41717506,1151.61712387,902.657188527,505.746972309,441.109963615,64,3,YT8,2016-10-28 15:30:58.141003,6.83076923077
283717,1410.52897879,1032.61125309,695.721927209,316.480647118,179.365548531,80,3,YT8,2016-10-28 15:30:58.144439,7.09230769231
291663,1383.79622777,1009.5300887,673.767022048,284.877166512,162.437680358,96,3,YT8,2016-10-28 15:30:58.146660,7.33846153846
246765,1431.79502723,1207.24521121,793.712794404,457.562017654,51.1175116765,112,3,YT8,2016-10-28 15:30:58.148289,7.671875
261367,1362.91525782,1149.57513891,741.99123984,391.692481419,59.4894948709,128,3,YT8,2016-10-28 15:30:58.149896,8.171875
2102393,1563.42572577,1265.94984103,1062.01930303,877.409254567,0.0,16,3,YT9,2016-10-28 15:34:07.664437,3.64705882353
1474338,1611.48564995,1305.40185384,1073.83378602,919.97499966,517.247522952,32,3,YT9,2016-10-28 15:34:07.666026,3.81818181818
1250834,1549.73610657,1265.68914035,1000.21197753,868.354190408,538.616746862,48,3,YT9,2016-10-28 15:34:07.670541,3.87755102041
1140480,1514.62107472,1219.04798921,950.947422311,816.774754752,520.256667425,64,3,YT9,2016-10-28 15:34:07.676319,3.90769230769
819061,1307.90443076,898.895433296,427.142833254,283.146605136,18.08314132,80,3,YT9,2016-10-28 15:34:07.677658,4.0
766932,1323.76244092,927.275040104,439.923857048,253.187677425,85.311195045,96,3,YT9,2016-10-28 15:34:07.685148,4.0
774599,1372.85031959,1052.99050328,526.543445501,287.024389208,120.29131307,112,3,YT9,2016-10-28 15:34:07.687078,4.0
767748,1373.16277258,986.284441731,483.895649908,243.228287829,145.044820659,128,3,YT9,2016-10-28 15:34:07.689107,4.0
1898121,487.438201211,403.841553087,316.588060419,205.582100388,0.0,16,1,YT0,2016-10-28 16:10:49.492636,2.88235294118
1178312,984.09653998,923.194454056,797.4189614,708.669175286,663.112358503,32,1,YT0,2016-10-28 16:10:49.493400,2.93939393939
785549,1166.69919002,1115.80957157,1014.20954442,946.022198471,912.394651453,48,1,YT0,2016-10-28 16:10:49.494218,2.95918367347
589167,1248.01882999,1200.5811093,1106.79176,1044.66501808,1014.31405393,64,1,YT0,2016-10-28 16:10:49.495175,3.03076923077
114638,1441.38405708,1337.54962525,968.010847047,700.024999554,586.355694097,80,1,YT0,2016-10-28 16:10:49.496167,3.55384615385
22,16.7332005307,11.313708499,7.28010988928,3.74165738677,2.2360679775,96,1,YT0,2016-10-28 16:10:49.497934,4.04615384615
24748,1136.36393818,874.991428529,617.688432788,157.200508905,157.181423839,112,1,YT0,2016-10-28 16:10:49.499616,4.71875
24747,1136.38857791,875.012571338,617.706240862,433.656546128,295.864834004,128,1,YT0,2016-10-28 16:10:49.501342,5.40625
2234162,528.755141819,401.627937275,326.686393962,180.09719598,0.0,16,1,YT1,2016-10-28 16:13:57.630638,2.88235294118
1246410,1081.07261551,990.761323428,952.256268029,901.448833823,884.743465644,32,1,YT1,2016-10-28 16:13:57.632043,2.93939393939
830944,1258.63934469,1181.97461902,1149.89042956,1108.18139309,1094.63555579,48,1,YT1,2016-10-28 16:13:57.633662,2.95918367347
623215,1338.60935302,1266.79437953,1236.91268892,1198.23703832,1185.72087778,64,1,YT1,2016-10-28 16:13:57.635622,3.0
95848,1267.95504652,869.446375575,652.173289855,405.90392952,345.272356264,80,1,YT1,2016-10-28 16:13:57.637400,3.27692307692
31188,1401.02284064,982.770064664,683.610269086,466.976444802,305.692656111,96,1,YT1,2016-10-28 16:13:57.639197,3.52307692308
39646,1286.36581111,905.499309773,633.375875764,434.427209093,295.338788512,112,1,YT1,2016-10-28 16:13:57.640983,4.1875
39644,1286.40001555,905.524709768,633.393242781,434.441020163,273.122683057,128,1,YT1,2016-10-28 16:13:57.642728,4.90625
2327963,780.183311793,636.682024248,526.020912132,412.443935584,0.0,16,1,YT2,2016-10-28 16:17:05.978705,2.88235294118
1297173,1247.92387588,1172.29475816,1072.11659814,999.548898254,905.046960108,32,1,YT2,2016-10-28 16:17:05.980050,2.93939393939
898766,1374.49445252,1300.92005904,1210.65808551,1148.21078204,1068.3407696,48,1,YT2,2016-10-28 16:17:05.982365,2.95918367347
679362,1445.53484911,1375.84374113,1291.25984991,1233.23314908,1159.75945782,64,1,YT2,2016-10-28 16:17:05.984302,2.96923076923
122617,1225.95432215,1125.70422403,756.503800387,502.470894679,254.864669972,80,1,YT2,2016-10-28 16:17:05.986068,3.0
61289,947.853364187,646.968314526,422.659437372,337.561846185,162.296025829,96,1,YT2,2016-10-28 16:17:05.987874,3.0
36369,908.982948135,633.02685567,431.77540458,275.396078403,206.235302507,112,1,YT2,2016-10-28 16:17:05.988955,3.0
57730,992.168836439,685.47501778,458.317575487,272.741635985,150.349592617,128,1,YT2,2016-10-28 16:17:05.990280,3.0
2335373,654.948089546,567.612543906,369.287151144,175.616058491,0.0,16,1,YT3,2016-10-28 16:20:30.266809,2.88235294118
1167698,1263.56835984,1220.58674415,1141.93870238,1094.75705067,1080.57901146,32,1,YT3,2016-10-28 16:20:30.268090,2.93939393939
786839,1397.25266148,1358.14027258,1288.27287482,1246.8785025,1234.47357201,48,1,YT3,2016-10-28 16:20:30.269539,2.95918367347
618740,1434.62538664,1390.42835126,1317.49041742,1274.79841544,1261.13639231,64,1,YT3,2016-10-28 16:20:30.271201,3.13846153846
66240,1067.36732197,794.41865537,531.444258601,328.779561409,211.884402446,80,1,YT3,2016-10-28 16:20:30.272799,3.41538461538
66236,1067.40292299,794.447606831,531.467778892,328.80085158,211.910358407,96,1,YT3,2016-10-28 16:20:30.274469,3.66153846154
67289,1059.30590483,731.329611051,536.530521033,334.716297781,223.944189476,112,1,YT3,2016-10-28 16:20:30.277019,3.921875
68978,1007.30978353,692.358288749,549.028232425,256.604754438,218.284218394,128,1,YT3,2016-10-28 16:20:30.280153,4.0
2074926,949.422456023,743.21127548,704.494144759,593.735631405,0.0,16,1,YT4,2016-10-28 16:23:54.560488,2.82352941176
1037477,1392.41229526,1260.86319639,1238.43691805,1178.95674221,1018.53865906,32,1,YT4,2016-10-28 16:23:54.561862,2.90909090909
691662,1511.48337735,1391.24081309,1370.94930614,1317.4661286,1176.09693478,48,1,YT4,2016-10-28 16:23:54.563452,2.9387755102
529830,1547.76710134,1431.13206938,1411.11905947,1359.64112912,1225.78872568,64,1,YT4,2016-10-28 16:23:54.565236,3.01538461538
34995,1087.32515836,757.389595915,531.251352939,351.592093199,210.513657514,80,1,YT4,2016-10-28 16:23:54.566985,3.30769230769
34991,1087.38999444,757.437126104,531.28805746,351.620534099,210.542157299,96,1,YT4,2016-10-28 16:23:54.568767,3.55384615385
35539,1087.25525982,804.461931977,560.55864992,519.946151058,354.773166967,112,1,YT4,2016-10-28 16:23:54.570562,3.875
7,11.401754251,7.87400787401,5.19615242271,3.0,2.2360679775,128,1,YT4,2016-10-28 16:23:54.572330,4.5625
3908,165.069682256,165.018180817,107.986110218,62.2575296651,0.0,16,2,YT5,2016-10-28 16:27:04.413322,160.294117647
1954,170.885926864,170.836178838,116.683332143,76.3544366753,44.2040722106,32,2,YT5,2016-10-28 16:27:04.414759,484.878787879
1302,172.826502597,172.777313326,119.47384651,80.5232885568,51.0489960724,48,2,YT5,2016-10-28 16:27:04.416287,763.06122449
977,173.721040752,173.674983806,120.797350964,82.5045453293,54.1387107346,64,2,YT5,2016-10-28 16:27:04.418012,992.738461538
0,0.0,0.0,0.0,0.0,0.0,80,2,YT5,2016-10-28 16:27:04.419741,1502.70769231
0,0.0,0.0,0.0,0.0,0.0,96,2,YT5,2016-10-28 16:27:04.421464,1979.01538462
0,0.0,0.0,0.0,0.0,0.0,112,2,YT5,2016-10-28 16:27:04.423185,2440.859375
0,0.0,0.0,0.0,0.0,0.0,128,2,YT5,2016-10-28 16:27:04.424799,2912.1875
1873063,1209.42796396,1069.38954549,944.166828479,299.593057329,0.0,16,2,YT6,2016-10-28 16:31:43.033893,1211.29411765
1012507,1473.82970522,1351.81137737,1252.74418777,903.012181535,855.223947279,32,2,YT6,2016-10-28 16:31:43.034658,1278.54545455
743638,1500.36662186,1374.54319685,1275.75507054,966.846420069,926.459389288,48,2,YT6,2016-10-28 16:31:43.035504,1301.87755102
620753,1483.36677865,1353.76733599,1246.42288169,955.65370297,918.782346369,64,2,YT6,2016-10-28 16:31:43.036421,1313.72307692
157721,1026.12815964,740.064186405,441.572191153,231.795168198,217.963299663,80,2,YT6,2016-10-28 16:31:43.037337,1350.0
145231,1053.65649051,768.878403911,472.198051669,277.452698671,236.239285471,96,2,YT6,2016-10-28 16:31:43.038241,1350.0
138670,1134.40645273,762.316863253,535.704209429,330.440614937,259.771053045,112,2,YT6,2016-10-28 16:31:43.039168,1350.0
132776,1240.41484996,843.87262072,543.415126768,320.056245057,193.514857311,128,2,YT6,2016-10-28 16:31:43.040061,1350.0
2218072,1283.14847153,1134.30066561,1094.56018565,346.763608241,0.0,16,2,YT7,2016-10-28 16:34:51.162854,16.0588235294
1168574,1611.25292862,1485.29626674,1448.37011844,1030.89281693,970.852717975,32,2,YT7,2016-10-28 16:34:51.164227,17.0
874625,1625.86715324,1487.83702064,1444.27905891,1069.95747579,1018.40119796,48,2,YT7,2016-10-28 16:34:51.168285,17.3265306122
697486,1635.33421661,1496.176126,1453.90749362,1102.37833796,1053.74048038,64,2,YT7,2016-10-28 16:34:51.170369,17.4923076923
177304,1133.86330746,744.427968309,551.780753561,295.232112075,155.215978559,80,2,YT7,2016-10-28 16:34:51.172281,18.0
187663,1081.73009573,700.885154644,518.351232274,250.585314813,134.346566759,96,2,YT7,2016-10-28 16:34:51.174110,18.0
179145,1143.38401248,850.353455923,584.552820539,310.303077652,64.9230313525,112,2,YT7,2016-10-28 16:34:51.175872,18.0
176781,1140.35476936,843.97985758,632.625481624,312.408386571,106.395488626,128,2,YT7,2016-10-28 16:34:51.177515,18.0
219786,1807.31347585,1234.21959148,807.313445943,464.740787967,0.0,16,2,YT8,2016-10-28 16:37:59.539073,176.470588235
547787,1758.16324612,1565.87930569,1299.28788188,755.103966352,443.169267888,32,2,YT8,2016-10-28 16:37:59.539884,310.060606061
365195,1809.3349607,1623.12661244,1367.74193472,867.619156082,615.61595171,48,2,YT8,2016-10-28 16:37:59.541187,356.408163265
314306,1753.71177792,1552.14142397,1299.55069159,829.016887645,595.798623698,64,2,YT8,2016-10-28 16:37:59.542742,379.938461538
290929,1682.46158946,1559.41142743,1327.9198018,858.036712501,635.865551827,80,2,YT8,2016-10-28 16:37:59.544475,451.984615385
111412,1180.8971166,879.742007636,575.557121405,331.572013294,197.015227838,96,2,YT8,2016-10-28 16:37:59.546179,452.0
145676,1217.02711556,822.28887868,516.529766809,243.88726904,49.4772675074,112,2,YT8,2016-10-28 16:37:59.547880,452.0
144686,1187.72724142,800.549811067,499.135252211,235.902522242,50.9901951359,128,2,YT8,2016-10-28 16:37:59.549579,452.0
2461316,1531.15871156,1386.01442994,998.419250616,206.274089502,0.0,16,3,YT9,2016-10-28 16:41:07.624079,3.64705882353
1493248,1695.52115882,1537.79159836,1216.53524404,820.813011593,792.208937087,32,3,YT9,2016-10-28 16:41:07.625618,3.81818181818
1177295,1687.94401566,1519.73846434,1203.78320307,865.290124756,836.820171841,48,3,YT9,2016-10-28 16:41:07.631392,3.87755102041
1023417,1688.74716876,1478.3994724,1159.24458161,850.35227994,820.71858758,64,3,YT9,2016-10-28 16:41:07.647172,3.90769230769
591994,1347.36891756,926.232692146,366.881452243,230.9263952,109.082537558,80,3,YT9,2016-10-28 16:41:07.648226,4.0
615418,1376.80644972,908.390334603,391.072883233,255.295906744,95.0526170076,96,3,YT9,2016-10-28 16:41:07.649173,4.0
610629,1376.20710651,864.556533721,380.578507013,261.072786786,113.745329574,112,3,YT9,2016-10-28 16:41:07.652443,4.0
536928,1349.1397259,885.993792303,449.12915737,264.639377266,75.5777745108,128,3,YT9,2016-10-28 16:41:07.655308,4.0
747396,1613.86895379,1122.08867742,996.024096094,349.782789742,0.0,16,3,YT10,2016-10-28 16:44:16.167118,4.76470588235
520394,1627.12445744,1257.72214738,1029.28567463,519.197457621,314.674434932,32,3,YT10,2016-10-28 16:44:16.168669,4.87878787879
424791,1662.20245458,1278.51945625,1018.19153404,553.176282933,351.998579543,48,3,YT10,2016-10-28 16:44:16.170223,4.91836734694
378507,1706.31503539,1287.7728837,1001.69107014,558.994633248,348.236988271,64,3,YT10,2016-10-28 16:44:16.171903,5.10769230769
260323,1677.77441869,1356.70298887,888.929693508,514.764994925,48.4148737476,80,3,YT10,2016-10-28 16:44:16.174230,5.41538461538
240350,1739.30215891,1303.22676461,853.863572241,494.342998332,44.9666543118,96,3,YT10,2016-10-28 16:44:16.175985,5.84615384615
242642,1763.47384443,1205.34849732,863.261837451,488.795458244,50.8625599041,112,3,YT10,2016-10-28 16:44:16.177752,6.359375
257378,1723.4503184,1172.28836043,894.560227151,508.588242098,63.4744042902,128,3,YT10,2016-10-28 16:44:16.179491,6.859375
